
11565
11565
PH63.78 PL100.00 R1 DT296 LV1.89 AV84.91 CU-608.00 FA0 FB0 PS508 DI0
PH63.78 PL100.00 R1 DT296 LV1.89 AV84.91 CU-525.00 FA0 FB0 PS515 DI0
PH63.78 PL100.00 R1 DT296 LV1.89 AV84.91 CU-443.00 FA0 FB0 PS503 DI0
PH63.78 PL100.00 R2 DT296 LV1.89 AV84.91 CU-250.00 FA0 FB0 PS473 DI0
PH63.78 PL100.00 R2 DT296 LV1.89 AV84.91 CU49.00 FA0 FB0 PS446 DI0
PH63.78 PL100.00 R2 DT296 LV1.89 AV84.91 CU225.00 FA0 FB0 PS434 DI0
PH63.78 PL100.00 R2 DT296 LV1.89 AV84.91 CU-80.00 FA0 FB0 PS424 DI0
PH63.78 PL100.00 R2 DT296 LV1.89 AV84.91 CU-420.00 FA0 FB0 PS429 DI0
PH63.78 PL100.00 R2 DT296 LV1.89 AV84.91 CU-602.00 FA0 FB0 PS459 DI0
PH63.78 PL100.00 R2 DT296 LV1.89 AV84.91 CU-619.00 FA0 FB0 PS495 DI0
PH63.78 PL100.00 R2 DT296 LV1.89 AV84.91 CU-555.00 FA0 FB0 PS509 DI0
PH63.78 PL100.00 R2 DT296 LV1.89 AV84.91 CU-572.00 FA0 FB0 PS514 DI0
PH63.78 PL100.00 R2 DT296 LV1.89 AV84.91 CU-432.00 FA0 FB0 PS506 DI0
PH63.78 PL100.00 R2 DT296 LV1.89 AV84.91 CU-215.00 FA0 FB0 PS475 DI0
PH63.78 PL100.00 R2 DT296 LV1.89 AV84.91 CU38.00 FA0 FB0 PS446 DI0
PH63.78 PL100.00 R2 DT296 LV1.89 AV84.91 CU219.00 FA0 FB0 PS432 DI0
PH63.78 PL100.00 R3 DT296 LV1.89 AV84.91 CU-50.00 FA0 FB0 PS424 DI0
PH63.78 PL100.00 R3 DT296 LV1.89 AV84.91 CU-455.00 FA0 FB0 PS431 DI0
PH63.78 PL100.00 R3 DT296 LV1.89 AV84.91 CU-613.00 FA0 FB0 PS457 DI0
PH63.78 PL100.00 R3 DT296 LV1.89 AV84.91 CU-578.00 FA0 FB0 PS494 DI0
PH63.78 PL100.00 R3 DT296 LV1.89 AV84.91 CU-608.00 FA0 FB0 PS508 DI0
PH63.78 PL100.00 R3 DT296 LV1.89 AV84.91 CU-549.00 FA0 FB0 PS512 DI0
PH63.78 PL100.00 R3 DT296 LV1.89 AV84.91 CU-408.00 FA0 FB0 PS506 DI0
PH63.78 PL100.00 R3 DT296 LV1.89 AV84.91 CU-238.00 FA0 FB0 PS477 DI0
PH63.78 PL100.00 R3 DT296 LV1.89 AV84.91 CU32.00 FA0 FB0 PS444 DI0
PH63.78 PL100.00 R3 DT296 LV1.89 AV84.91 CU208.00 FA0 FB0 PS431 DI0
PH63.78 PL100.00 R3 DT296 LV1.89 AV84.91 CU-56.00 FA0 FB0 PS428 DI0
PH63.78 PL100.00 R3 DT296 LV1.89 AV84.91 CU-473.00 FA0 FB0 PS428 DI0
PH63.78 PL100.00 R4 DT296 LV1.89 AV84.91 CU-561.00 FA0 FB0 PS456 DI0
PH63.78 PL100.00 R0 DT302 LV1.86 AV83.22 CU-608.00 FA0 FB0 PS495 DI0
PH63.78 PL100.00 R0 DT302 LV1.86 AV83.22 CU-619.00 FA0 FB0 PS510 DI0
PH63.78 PL100.00 R0 DT302 LV1.86 AV83.22 CU-525.00 FA0 FB0 PS512 DI0
PH63.78 PL100.00 R0 DT302 LV1.86 AV83.22 CU-449.00 FA0 FB0 PS506 DI0
PH63.78 PL100.00 R0 DT302 LV1.86 AV83.22 CU-226.00 FA0 FB0 PS477 DI0
PH63.78 PL100.00 R0 DT302 LV1.86 AV83.22 CU55.00 FA0 FB0 PS445 DI0
PH63.78 PL100.00 R0 DT302 LV1.86 AV83.22 CU225.00 FA0 FB0 PS432 DI0
PH63.78 PL100.00 R0 DT302 LV1.86 AV83.22 CU-68.00 FA0 FB0 PS426 DI0
PH63.78 PL100.00 R0 DT302 LV1.86 AV83.22 CU-420.00 FA0 FB0 PS429 DI0
PH63.78 PL100.00 R0 DT302 LV1.86 AV83.22 CU-602.00 FA0 FB0 PS455 DI0
PH63.78 PL100.00 R0 DT302 LV1.86 AV83.22 CU-613.00 FA0 FB0 PS497 DI0
PH63.78 PL100.00 R0 DT302 LV1.86 AV83.22 CU-578.00 FA0 FB0 PS511 DI0
PH63.78 PL100.00 R1 DT302 LV1.86 AV83.22 CU-561.00 FA0 FB0 PS512 DI0
PH63.78 PL100.00 R1 DT302 LV1.86 AV83.22 CU-443.00 FA0 FB0 PS507 DI0
PH63.78 PL100.00 R1 DT302 LV1.86 AV83.22 CU-209.00 FA0 FB0 PS479 DI0
PH63.78 PL100.00 R1 DT302 LV1.86 AV83.22 CU38.00 FA0 FB0 PS446 DI0
PH63.78 PL100.00 R1 DT302 LV1.86 AV83.22 CU208.00 FA0 FB0 PS429 DI0
PH63.78 PL100.00 R1 DT302 LV1.86 AV83.22 CU-44.00 FA0 FB0 PS426 DI0
PH63.78 PL100.00 R1 DT302 LV1.86 AV83.22 CU-443.00 FA0 FB0 PS431 DI0
PH63.78 PL100.00 R1 DT302 LV1.86 AV83.22 CU-602.00 FA0 FB0 PS453 DI0
PH63.78 PL100.00 R1 DT302 LV1.86 AV83.22 CU-561.00 FA0 FB0 PS495 DI0
PH63.78 PL100.00 R1 DT302 LV1.86 AV83.22 CU-613.00 FA0 FB0 PS511 DI0
PH63.78 PL100.00 R1 DT302 LV1.86 AV83.22 CU-549.00 FA0 FB0 PS512 DI0
PH63.78 PL100.00 R1 DT302 LV1.86 AV83.22 CU-408.00 FA0 FB0 PS505 DI0
PH63.78 PL100.00 R1 DT302 LV1.86 AV83.22 CU-261.00 FA0 FB0 PS481 DI0
PH63.78 PL100.00 R2 DT302 LV1.86 AV83.22 CU32.00 FA0 FB0 PS444 DI0
PH63.78 PL100.00 R2 DT302 LV1.86 AV83.22 CU219.00 FA0 FB0 PS428 DI0
PH63.78 PL100.00 R2 DT302 LV1.86 AV83.22 CU-56.00 FA0 FB0 PS430 DI0
PH63.78 PL100.00 R2 DT302 LV1.86 AV83.22 CU-473.00 FA0 FB0 PS431 DI0
PH63.78 PL100.00 R2 DT302 LV1.86 AV83.22 CU-572.00 FA0 FB0 PS452 DI0
PH63.78 PL100.00 R2 DT302 LV1.86 AV83.22 CU-625.00 FA0 FB0 PS495 DI0
PH63.78 PL100.00 R2 DT302 LV1.86 AV83.22 CU-596.00 FA0 FB0 PS513 DI0
PH63.78 PL100.00 R2 DT302 LV1.86 AV83.22 CU-520.00 FA0 FB0 PS511 DI0
PH63.78 PL100.00 R2 DT302 LV1.86 AV83.22 CU-467.00 FA0 FB0 PS503 DI0
PH63.78 PL100.00 R2 DT302 LV1.86 AV83.22 CU-232.00 FA0 FB0 PS478 DI0
PH63.78 PL100.00 R2 DT302 LV1.86 AV83.22 CU61.00 FA0 FB0 PS443 DI0
PH63.78 PL100.00 R2 DT302 LV1.86 AV83.22 CU225.00 FA0 FB0 PS425 DI0
PH63.78 PL100.00 R3 DT302 LV1.86 AV83.22 CU-68.00 FA0 FB0 PS426 DI0
PH63.78 PL100.00 R3 DT302 LV1.86 AV83.22 CU-432.00 FA0 FB0 PS430 DI0
PH63.78 PL100.00 R3 DT302 LV1.86 AV83.22 CU-613.00 FA0 FB0 PS452 DI0
PH63.78 PL100.00 R3 DT302 LV1.86 AV83.22 CU-602.00 FA0 FB0 PS495 DI0
PH63.78 PL100.00 R3 DT302 LV1.86 AV83.22 CU-584.00 FA0 FB0 PS515 DI0
PH63.78 PL100.00 R3 DT302 LV1.86 AV83.22 CU-584.00 FA0 FB0 PS510 DI0
PH63.78 PL100.00 R3 DT302 LV1.86 AV83.22 CU-449.00 FA0 FB0 PS503 DI0
PH63.78 PL100.00 R3 DT302 LV1.86 AV83.22 CU-197.00 FA0 FB0 PS480 DI0
PH63.78 PL100.00 R3 DT302 LV1.86 AV83.22 CU20.00 FA0 FB0 PS445 DI0
PH63.78 PL100.00 R3 DT302 LV1.86 AV83.22 CU208.00 FA0 FB0 PS426 DI0
PH63.78 PL100.00 R3 DT302 LV1.86 AV83.22 CU-56.00 FA0 FB0 PS426 DI0
PH63.78 PL100.00 R3 DT302 LV1.86 AV83.22 CU-455.00 FA0 FB0 PS434 DI0
PH63.78 PL100.00 R3 DT302 LV1.86 AV83.22 CU-596.00 FA0 FB0 PS453 DI0
PH63.78 PL100.00 R0 DT295 LV1.90 AV85.20 CU-584.00 FA0 FB0 PS494 DI0
PH63.78 PL100.00 R0 DT295 LV1.90 AV85.20 CU-631.00 FA0 FB0 PS514 DI0
PH63.78 PL100.00 R0 DT295 LV1.90 AV85.20 CU-555.00 FA0 FB0 PS510 DI0
PH63.78 PL100.00 R0 DT295 LV1.90 AV85.20 CU-396.00 FA0 FB0 PS500 DI0
PH63.78 PL100.00 R0 DT295 LV1.90 AV85.20 CU-256.00 FA0 FB0 PS480 DI0
PH63.78 PL100.00 R0 DT295 LV1.90 AV85.20 CU14.00 FA0 FB0 PS446 DI0
PH63.78 PL100.00 R0 DT295 LV1.90 AV85.20 CU208.00 FA0 FB0 PS425 DI0
PH63.78 PL100.00 R0 DT295 LV1.90 AV85.20 CU-50.00 FA0 FB0 PS428 DI0
PH63.78 PL100.00 R0 DT295 LV1.90 AV85.20 CU-461.00 FA0 FB0 PS434 DI0
PH63.78 PL100.00 R0 DT295 LV1.90 AV85.20 CU-578.00 FA0 FB0 PS451 DI0
PH63.78 PL100.00 R0 DT295 LV1.90 AV85.20 CU-631.00 FA0 FB0 PS492 DI0
PH64.17 PL100.00 R0 DT295 LV1.90 AV85.20 CU-608.00 FA0 FB0 PS512 DI0
PH64.17 PL100.00 R1 DT295 LV1.90 AV85.20 CU-508.00 FA0 FB0 PS512 DI0
PH64.17 PL100.00 R1 DT295 LV1.90 AV85.20 CU-473.00 FA0 FB0 PS500 DI0
PH64.17 PL100.00 R1 DT295 LV1.90 AV85.20 CU-261.00 FA0 FB0 PS483 DI0
PH64.17 PL100.00 R1 DT295 LV1.90 AV85.20 CU20.00 FA0 FB0 PS448 DI0
PH64.17 PL100.00 R1 DT295 LV1.90 AV85.20 CU219.00 FA0 FB0 PS425 DI0
PH64.17 PL100.00 R1 DT295 LV1.90 AV85.20 CU-68.00 FA0 FB0 PS426 DI0
PH64.17 PL100.00 R1 DT295 LV1.90 AV85.20 CU-455.00 FA0 FB0 PS435 DI0
PH64.17 PL100.00 R1 DT295 LV1.90 AV85.20 CU-619.00 FA0 FB0 PS451 DI0
PH64.17 PL100.00 R1 DT295 LV1.90 AV85.20 CU-619.00 FA0 FB0 PS489 DI0
PH64.17 PL100.00 R1 DT295 LV1.90 AV85.20 CU-590.00 FA0 FB0 PS515 DI0
PH64.17 PL100.00 R1 DT295 LV1.90 AV85.20 CU-561.00 FA0 FB0 PS511 DI0
PH64.17 PL100.00 R1 DT295 LV1.90 AV85.20 CU-461.00 FA0 FB0 PS500 DI0
PH64.17 PL100.00 R1 DT295 LV1.90 AV85.20 CU-238.00 FA0 FB0 PS481 DI0
PH64.17 PL100.00 R2 DT295 LV1.90 AV85.20 CU32.00 FA0 FB0 PS448 DI0
PH64.17 PL100.00 R2 DT295 LV1.90 AV85.20 CU237.00 FA0 FB0 PS426 DI0
PH64.17 PL100.00 R2 DT295 LV1.90 AV85.20 CU-74.00 FA0 FB0 PS426 DI0
PH64.17 PL100.00 R2 DT295 LV1.90 AV85.20 CU-443.00 FA0 FB0 PS435 DI0
PH64.17 PL100.00 R2 DT295 LV1.90 AV85.20 CU-602.00 FA0 FB0 PS453 DI0
PH64.17 PL100.00 R2 DT295 LV1.90 AV85.20 CU-608.00 FA0 FB0 PS490 DI0
PH64.17 PL100.00 R2 DT295 LV1.90 AV85.20 CU-549.00 FA0 FB0 PS516 DI0
PH64.17 PL100.00 R2 DT295 LV1.90 AV85.20 CU-572.00 FA0 FB0 PS514 DI0
PH64.17 PL100.00 R2 DT295 LV1.90 AV85.20 CU-432.00 FA0 FB0 PS500 DI0
PH64.17 PL100.00 R2 DT295 LV1.90 AV85.20 CU-215.00 FA0 FB0 PS481 DI0
PH64.17 PL100.00 R2 DT295 LV1.90 AV85.20 CU32.00 FA0 FB0 PS451 DI0
PH64.17 PL100.00 R2 DT295 LV1.90 AV85.20 CU219.00 FA0 FB0 PS422 DI0
PH64.17 PL100.00 R3 DT295 LV1.90 AV85.20 CU-56.00 FA0 FB0 PS424 DI0
PH64.17 PL100.00 R3 DT295 LV1.90 AV85.20 CU-467.00 FA0 FB0 PS438 DI0
PH64.17 PL100.00 R3 DT295 LV1.90 AV85.20 CU-602.00 FA0 FB0 PS453 DI0
PH64.17 PL100.00 R3 DT295 LV1.90 AV85.20 CU-578.00 FA0 FB0 PS488 DI0
PH64.17 PL100.00 R3 DT295 LV1.90 AV85.20 CU-613.00 FA0 FB0 PS515 DI0
PH64.17 PL100.00 R3 DT295 LV1.90 AV85.20 CU-561.00 FA0 FB0 PS513 DI0
PH64.17 PL100.00 R3 DT295 LV1.90 AV85.20 CU-402.00 FA0 FB0 PS499 DI0
PH64.17 PL100.00 R3 DT295 LV1.90 AV85.20 CU-256.00 FA0 FB0 PS480 DI0
PH64.17 PL100.00 R3 DT295 LV1.90 AV85.20 CU26.00 FA0 FB0 PS449 DI0
PH64.17 PL100.00 R3 DT295 LV1.90 AV85.20 CU225.00 FA0 FB0 PS423 DI0
PH64.17 PL100.00 R3 DT295 LV1.90 AV85.20 CU-44.00 FA0 FB0 PS423 DI0
PH64.17 PL100.00 R3 DT295 LV1.90 AV85.20 CU-467.00 FA0 FB0 PS436 DI0
PH64.17 PL100.00 R3 DT295 LV1.90 AV85.20 CU-584.00 FA0 FB0 PS452 DI0
PH64.17 PL100.00 R0 DT296 LV1.89 AV84.91 CU-613.00 FA0 FB0 PS487 DI0
PH64.17 PL100.00 R0 DT296 LV1.89 AV84.91 CU-596.00 FA0 FB0 PS514 DI0
PH64.17 PL100.00 R0 DT296 LV1.89 AV84.91 CU-549.00 FA0 FB0 PS515 DI0
PH64.17 PL100.00 R0 DT296 LV1.89 AV84.91 CU-437.00 FA0 FB0 PS498 DI0
PH64.17 PL100.00 R0 DT296 LV1.89 AV84.91 CU-250.00 FA0 FB0 PS480 DI0
PH64.17 PL100.00 R0 DT296 LV1.89 AV84.91 CU32.00 FA0 FB0 PS451 DI0
PH64.17 PL100.00 R0 DT296 LV1.89 AV84.91 CU208.00 FA0 FB0 PS425 DI0
PH64.17 PL100.00 R0 DT296 LV1.89 AV84.91 CU-68.00 FA0 FB0 PS424 DI0
PH64.17 PL100.00 R0 DT296 LV1.89 AV84.91 CU-467.00 FA0 FB0 PS438 DI0
PH64.17 PL100.00 R0 DT296 LV1.89 AV84.91 CU-602.00 FA0 FB0 PS455 DI0
PH64.17 PL100.00 R0 DT296 LV1.89 AV84.91 CU-625.00 FA0 FB0 PS488 DI0
PH64.17 PL100.00 R0 DT296 LV1.89 AV84.91 CU-608.00 FA0 FB0 PS514 DI0
PH64.17 PL100.00 R1 DT296 LV1.89 AV84.91 CU-520.00 FA0 FB0 PS518 DI0
PH64.17 PL100.00 R1 DT296 LV1.89 AV84.91 CU-455.00 FA0 FB0 PS499 DI0
PH64.17 PL100.00 R1 DT296 LV1.89 AV84.91 CU-238.00 FA0 FB0 PS477 DI0
PH64.17 PL100.00 R1 DT296 LV1.89 AV84.91 CU43.00 FA0 FB0 PS451 DI0
PH64.17 PL100.00 R1 DT296 LV1.89 AV84.91 CU225.00 FA0 FB0 PS427 DI0
PH64.17 PL100.00 R1 DT296 LV1.89 AV84.91 CU-74.00 FA0 FB0 PS422 DI0
PH64.17 PL100.00 R1 DT296 LV1.89 AV84.91 CU-443.00 FA0 FB0 PS437 DI0
PH64.17 PL100.00 R1 DT296 LV1.89 AV84.91 CU-602.00 FA0 FB0 PS457 DI0
PH64.17 PL100.00 R1 DT296 LV1.89 AV84.91 CU-608.00 FA0 FB0 PS488 DI0
PH64.17 PL100.00 R1 DT296 LV1.89 AV84.91 CU-572.00 FA0 FB0 PS514 DI0
PH64.17 PL100.00 R1 DT296 LV1.89 AV84.91 CU-578.00 FA0 FB0 PS517 DI0
PH64.17 PL100.00 R1 DT296 LV1.89 AV84.91 CU-443.00 FA0 FB0 PS499 DI0
PH64.17 PL100.00 R1 DT296 LV1.89 AV84.91 CU-197.00 FA0 FB0 PS476 DI0
PH64.17 PL100.00 R2 DT296 LV1.89 AV84.91 CU8.00 FA0 FB0 PS451 DI0
PH64.17 PL100.00 R2 DT296 LV1.89 AV84.91 CU143.00 FA0 FB0 PS428 DI0
PH64.17 PL100.00 R2 DT296 LV1.89 AV84.91 CU-191.00 FA0 FB0 PS421 DI0
PH64.17 PL100.00 R2 DT296 LV1.89 AV84.91 CU-467.00 FA0 FB0 PS437 DI0
PH64.17 PL100.00 R2 DT296 LV1.89 AV84.91 CU-608.00 FA0 FB0 PS458 DI0
PH64.17 PL100.00 R2 DT296 LV1.89 AV84.91 CU-602.00 FA0 FB0 PS489 DI0
PH64.17 PL100.00 R2 DT296 LV1.89 AV84.91 CU-608.00 FA0 FB0 PS514 DI0
PH64.17 PL100.00 R2 DT296 LV1.89 AV84.91 CU-566.00 FA0 FB0 PS519 DI0
PH64.17 PL100.00 R2 DT296 LV1.89 AV84.91 CU-437.00 FA0 FB0 PS500 DI0
PH64.17 PL100.00 R2 DT296 LV1.89 AV84.91 CU-244.00 FA0 FB0 PS475 DI0
PH64.17 PL100.00 R2 DT296 LV1.89 AV84.91 CU38.00 FA0 FB0 PS453 DI0
PH64.17 PL100.00 R2 DT296 LV1.89 AV84.91 CU214.00 FA0 FB0 PS427 DI0
PH64.17 PL100.00 R3 DT296 LV1.89 AV84.91 CU-44.00 FA0 FB0 PS421 DI0
PH64.17 PL100.00 R3 DT296 LV1.89 AV84.91 CU-467.00 FA0 FB0 PS438 DI0
PH64.17 PL100.00 R3 DT296 LV1.89 AV84.91 CU-602.00 FA0 FB0 PS458 DI0
PH64.17 PL100.00 R3 DT296 LV1.89 AV84.91 CU-566.00 FA0 FB0 PS487 DI0
PH64.17 PL100.00 R3 DT296 LV1.89 AV84.91 CU-608.00 FA0 FB0 PS511 DI0
PH64.17 PL100.00 R3 DT296 LV1.89 AV84.91 CU-555.00 FA0 FB0 PS517 DI0
PH64.17 PL100.00 R3 DT296 LV1.89 AV84.91 CU-402.00 FA0 FB0 PS500 DI0
PH64.17 PL100.00 R3 DT296 LV1.89 AV84.91 CU-256.00 FA0 FB0 PS475 DI0
PH64.17 PL100.00 R3 DT296 LV1.89 AV84.91 CU20.00 FA0 FB0 PS450 DI0
PH64.17 PL100.00 R3 DT296 LV1.89 AV84.91 CU225.00 FA0 FB0 PS428 DI0
PH64.17 PL100.00 R3 DT296 LV1.89 AV84.91 CU-56.00 FA0 FB0 PS422 DI0
PH64.17 PL100.00 R3 DT296 LV1.89 AV84.91 CU-461.00 FA0 FB0 PS434 DI0
PH64.17 PL100.00 R3 DT296 LV1.89 AV84.91 CU-578.00 FA0 FB0 PS457 DI0
PH64.17 PL100.00 R0 DT296 LV1.89 AV84.91 CU-613.00 FA0 FB0 PS487 DI0
PH64.17 PL100.00 R0 DT296 LV1.89 AV84.91 CU-596.00 FA0 FB0 PS510 DI0
PH64.17 PL100.00 R0 DT296 LV1.89 AV84.91 CU-537.00 FA0 FB0 PS518 DI0
PH64.17 PL100.00 R0 DT296 LV1.89 AV84.91 CU-449.00 FA0 FB0 PS500 DI0
PH64.17 PL100.00 R0 DT296 LV1.89 AV84.91 CU-250.00 FA0 FB0 PS476 DI0
PH64.17 PL100.00 R0 DT296 LV1.89 AV84.91 CU26.00 FA0 FB0 PS452 DI0
PH64.17 PL100.00 R0 DT296 LV1.89 AV84.91 CU214.00 FA0 FB0 PS431 DI0
PH64.17 PL100.00 R0 DT296 LV1.89 AV84.91 CU-56.00 FA0 FB0 PS422 DI0
PH64.17 PL100.00 R0 DT296 LV1.89 AV84.91 CU-455.00 FA0 FB0 PS434 DI0
PH64.17 PL100.00 R0 DT296 LV1.89 AV84.91 CU-602.00 FA0 FB0 PS459 DI0
PH64.17 PL100.00 R0 DT296 LV1.89 AV84.91 CU-625.00 FA0 FB0 PS488 DI0
PH64.17 PL100.00 R0 DT296 LV1.89 AV84.91 CU-608.00 FA0 FB0 PS509 DI0
PH64.57 PL100.00 R1 DT296 LV1.89 AV84.91 CU-520.00 FA0 FB0 PS519 DI0
PH64.57 PL100.00 R1 DT296 LV1.89 AV84.91 CU-449.00 FA0 FB0 PS503 DI0
PH64.57 PL100.00 R1 DT296 LV1.89 AV84.91 CU-250.00 FA0 FB0 PS473 DI0
PH64.57 PL100.00 R1 DT296 LV1.89 AV84.91 CU43.00 FA0 FB0 PS450 DI0
PH64.57 PL100.00 R1 DT296 LV1.89 AV84.91 CU231.00 FA0 FB0 PS432 DI0
PH64.57 PL100.00 R1 DT296 LV1.89 AV84.91 CU-68.00 FA0 FB0 PS420 DI0
PH64.57 PL100.00 R1 DT296 LV1.89 AV84.91 CU-443.00 FA0 FB0 PS431 DI0
PH64.57 PL100.00 R1 DT296 LV1.89 AV84.91 CU-602.00 FA0 FB0 PS459 DI0
PH64.57 PL100.00 R1 DT296 LV1.89 AV84.91 CU-608.00 FA0 FB0 PS489 DI0
PH64.57 PL100.00 R1 DT296 LV1.89 AV84.91 CU-566.00 FA0 FB0 PS509 DI0
PH64.57 PL100.00 R1 DT296 LV1.89 AV84.91 CU-578.00 FA0 FB0 PS517 DI0
PH64.57 PL100.00 R1 DT296 LV1.89 AV84.91 CU-455.00 FA0 FB0 PS504 DI0
PH64.57 PL100.00 R1 DT296 LV1.89 AV84.91 CU-226.00 FA0 FB0 PS474 DI0
PH64.57 PL100.00 R2 DT296 LV1.89 AV84.91 CU-9.00 FA0 FB0 PS449 DI0
PH64.57 PL100.00 R2 DT296 LV1.89 AV84.91 CU237.00 FA0 FB0 PS433 DI0
PH64.57 PL100.00 R2 DT296 LV1.89 AV84.91 CU-74.00 FA0 FB0 PS421 DI0
PH64.57 PL100.00 R2 DT296 LV1.89 AV84.91 CU-455.00 FA0 FB0 PS430 DI0
PH64.57 PL100.00 R2 DT296 LV1.89 AV84.91 CU-602.00 FA0 FB0 PS460 DI0
PH64.57 PL100.00 R2 DT296 LV1.89 AV84.91 CU-613.00 FA0 FB0 PS491 DI0
PH64.57 PL100.00 R2 DT296 LV1.89 AV84.91 CU-555.00 FA0 FB0 PS508 DI0
PH64.57 PL100.00 R2 DT296 LV1.89 AV84.91 CU-555.00 FA0 FB0 PS517 DI0
PH64.57 PL100.00 R2 DT296 LV1.89 AV84.91 CU-437.00 FA0 FB0 PS503 DI0
PH64.57 PL100.00 R2 DT296 LV1.89 AV84.91 CU-209.00 FA0 FB0 PS471 DI0
PH64.57 PL100.00 R2 DT296 LV1.89 AV84.91 CU2.00 FA0 FB0 PS447 DI0
PH64.57 PL100.00 R2 DT296 LV1.89 AV84.91 CU120.00 FA0 FB0 PS430 DI0
PH64.57 PL100.00 R3 DT296 LV1.89 AV84.91 CU-179.00 FA0 FB0 PS421 DI0
PH64.57 PL100.00 R3 DT296 LV1.89 AV84.91 CU-467.00 FA0 FB0 PS430 DI0
PH64.57 PL100.00 R3 DT296 LV1.89 AV84.91 CU-584.00 FA0 FB0 PS457 DI0
PH64.57 PL100.00 R3 DT296 LV1.89 AV84.91 CU-590.00 FA0 FB0 PS491 DI0
PH64.57 PL100.00 R3 DT296 LV1.89 AV84.91 CU-625.00 FA0 FB0 PS507 DI0
PH64.57 PL100.00 R3 DT296 LV1.89 AV84.91 CU-561.00 FA0 FB0 PS516 DI0
PH64.57 PL100.00 R3 DT296 LV1.89 AV84.91 CU-437.00 FA0 FB0 PS505 DI0
PH64.57 PL100.00 R3 DT296 LV1.89 AV84.91 CU-279.00 FA0 FB0 PS473 DI0
PH64.57 PL100.00 R3 DT296 LV1.89 AV84.91 CU26.00 FA0 FB0 PS447 DI0
PH64.57 PL100.00 R3 DT296 LV1.89 AV84.91 CU208.00 FA0 FB0 PS432 DI0
PH64.57 PL100.00 R3 DT296 LV1.89 AV84.91 CU-56.00 FA0 FB0 PS423 DI0
PH64.57 PL100.00 R3 DT296 LV1.89 AV84.91 CU-473.00 FA0 FB0 PS432 DI0
PH64.57 PL100.00 R3 DT296 LV1.89 AV84.91 CU-596.00 FA0 FB0 PS459 DI0
PH64.57 PL100.00 R0 DT296 LV1.89 AV84.91 CU-584.00 FA0 FB0 PS493 DI0
PH64.57 PL100.00 R0 DT296 LV1.89 AV84.91 CU-625.00 FA0 FB0 PS507 DI0
PH64.57 PL100.00 R0 DT296 LV1.89 AV84.91 CU-543.00 FA0 FB0 PS514 DI0
PH64.57 PL100.00 R0 DT296 LV1.89 AV84.91 CU-396.00 FA0 FB0 PS504 DI0
PH64.57 PL100.00 R0 DT296 LV1.89 AV84.91 CU-261.00 FA0 FB0 PS472 DI0
PH64.57 PL100.00 R0 DT296 LV1.89 AV84.91 CU20.00 FA0 FB0 PS447 DI0
PH64.57 PL100.00 R0 DT296 LV1.89 AV84.91 CU208.00 FA0 FB0 PS433 DI0
PH64.57 PL100.00 R0 DT296 LV1.89 AV84.91 CU-68.00 FA0 FB0 PS425 DI0
PH64.57 PL100.00 R0 DT296 LV1.89 AV84.91 CU-473.00 FA0 FB0 PS432 DI0
PH64.57 PL100.00 R0 DT296 LV1.89 AV84.91 CU-596.00 FA0 FB0 PS459 DI0
PH64.57 PL100.00 R0 DT296 LV1.89 AV84.91 CU-590.00 FA0 FB0 PS494 DI0
PH64.57 PL100.00 R0 DT296 LV1.89 AV84.91 CU-602.00 FA0 FB0 PS506 DI0
PH64.57 PL100.00 R1 DT296 LV1.89 AV84.91 CU-561.00 FA0 FB0 PS514 DI0
PH64.57 PL100.00 R1 DT296 LV1.89 AV84.91 CU-402.00 FA0 FB0 PS507 DI0
PH64.57 PL100.00 R1 DT296 LV1.89 AV84.91 CU-261.00 FA0 FB0 PS475 DI0
PH64.57 PL100.00 R1 DT296 LV1.89 AV84.91 CU20.00 FA0 FB0 PS445 DI0
PH64.57 PL100.00 R1 DT296 LV1.89 AV84.91 CU225.00 FA0 FB0 PS432 DI0
PH64.57 PL100.00 R1 DT296 LV1.89 AV84.91 CU-56.00 FA0 FB0 PS426 DI0
PH64.57 PL100.00 R1 DT296 LV1.89 AV84.91 CU-479.00 FA0 FB0 PS428 DI0
PH64.57 PL100.00 R1 DT296 LV1.89 AV84.91 CU-578.00 FA0 FB0 PS455 DI0
PH64.57 PL100.00 R1 DT296 LV1.89 AV84.91 CU-637.00 FA0 FB0 PS492 DI0
PH64.57 PL100.00 R1 DT296 LV1.89 AV84.91 CU-613.00 FA0 FB0 PS507 DI0
PH64.57 PL100.00 R1 DT296 LV1.89 AV84.91 CU-543.00 FA0 FB0 PS512 DI0
PH64.57 PL100.00 R1 DT296 LV1.89 AV84.91 CU-402.00 FA0 FB0 PS504 DI0
PH64.57 PL100.00 R1 DT296 LV1.89 AV84.91 CU-238.00 FA0 FB0 PS477 DI0
PH64.57 PL100.00 R2 DT296 LV1.89 AV84.91 CU8.00 FA0 FB0 PS444 DI0
PH64.57 PL100.00 R2 DT296 LV1.89 AV84.91 CU143.00 FA0 FB0 PS433 DI0
PH64.57 PL100.00 R2 DT296 LV1.89 AV84.91 CU-179.00 FA0 FB0 PS430 DI0
PH64.57 PL100.00 R2 DT296 LV1.89 AV84.91 CU-484.00 FA0 FB0 PS430 DI0
PH64.57 PL100.00 R2 DT296 LV1.89 AV84.91 CU-572.00 FA0 FB0 PS454 DI0
PH64.57 PL100.00 R2 DT296 LV1.89 AV84.91 CU-631.00 FA0 FB0 PS492 DI0
